Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Pemancar,,,,,,,,,,,,,,,
Gedau,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
18.04.04,1,Balik Bukit,,,2,,,10,,,,,,,
18.04.04.1001,,,1,Pasar Liwa,,,,,"Menjadi Kel., Perda No. 1/2005",,,,,,
18.04.04.2002,,,,,,1,Kubu Perahu,,,,,,,,
18.04.04.1003,,,2,Way Mengaku,,,,,"Menjadi Kel., Perda No. 1/2005",,,,,,
18.04.04.2004,,,,,,2,Padang Cahya,,,,,,,,
18.04.04.2005,,,,,,3,Sebarus,,,,,,,,
18.04.04.2006,,,,,,4,Way Empulau Ulu,,,,,,,,
18.04.04.2007,,,,,,5,Gunung Sugih,,,,,,,,
18.04.04.2008,,,,,,6,Wates,,,,,,,,
18.04.04.2009,,,,,,7,Padang Dalom,,,,,,,,
,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
18.04.04.2010,,,,,,,,8,Sukarame,,,,,,
18.04.04.2011,,,,,,,,9,Bahway,,,,,,
18.04.04.2012,,,,,,,,10,Sedampah Indah,,,,Perda No. 10/2008,,
18.04.05,,,,2,Sumber Jaya,,1,,,5,,,,,
18.04.05.2001,,,,,,,,1,Simpang Sari,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,
,,,,,,,,,,,,,2016,,
,,,,,,,,,Muara Jaya I,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
,,,,,,,,,Muara Jaya II,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
,,,,,,,,,Ciptawaras,,,,"Menjadi wil. Kec. Gedung Surian, Perda No. 4/2006",,
,,,,,,,,,Purawiwitan,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
,,,,,,,,,Gedung Surian,,,,"Menjadi wil. Kec. Gedung Surian, Perda No. 4/2006",,
,,,,,,,,,Puramekar,,,,"Menjadi wil. Kec. Gedung Surian, Perda No. 4/2006",,
,,,,,,,,,Tribudi Syukur,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
,,,,,,,,,Trimulyo,,,,"Menjadi wil. Kec. Gedung Surian, Perda No. 4/2006",,
18.04.05.2010,,,,,,,,2,Sukajaya,,,,,,
18.04.05.2011,,,,,,,,3,Sindang Pagar,,,,,,
18.04.05.2012,,,,,,,,4,Sukapura,,,,,,
18.04.05.2013,,,,,,,,5,Way Petai,,,,,,
,,,,,,,,,Purajaya,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
,,,,,,,,,Mekarjaya,,,,"Menjadi wil. Kec. Gedung Surian, Perda No. 4/2006",,
18.04.05.1016,,,,,,1,Tugu Sari,,,,,,"Menjadi Kel., Perda No. 1/2005",,
,,,,,,,,,Sinar Luas,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
,,,,,,,,,Cipta Mulya,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
,,,,,,,,,Tugu Mulya,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
,,,,,,,,,Muara Baru,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
,,,,,,,,,Tribudi Makmur,,,,"Menjadi wil Kec. Kebun Tebu, Perda No. 2/2010",,
18.04.06,,,,3,Belalau,,-,,,10,,,,,
18.04.06.2001,,,,,,,,1,Kenali,,,,,,
18.04.06.2002,,,,,,,,2,Kejadian,,,,,,
18.04.06.2003,,,,,,,,3,Bumi Agung,,,,,,
18.04.06.2004,,,,,,,,4,Turgak,,,,,,
18.04.06.2005,,,,,,,,5,Bedudu,,,,,,
18.04.06.2006,,,,,,,,6,Sukarame,,,,,,
18.04.06.2007,,,,,,,,7,Hujung,,,,,,
,,,,,,,,,Bakhu,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,
,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,,
,,,,,,,Luas,,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,,
,,,,,,,,Argomulyo,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,,
,,,,,,,,Batu Kebayan,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,,
,,,,,,,,Atar Bawang,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,,
18.04.06.2013,,,,,,,8,Serungkuk,,,,Perda No. 10/2008,,,
,,,,,,,,Campang Tiga,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,,
,,,,,,,,Way Ngison,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,,
,,,,,,,,Kubu Liku Jaya,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,,
,,,,,,,,Sumber Rejo,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,,
,,,,,,,,Atar Kuwau,,,,"Menjadi wil Kec. Batu Ketulis, Perda No. 2/2010",,,
18.04.06.2019,,,,,,,9,Suka Makmur,,,,Perda No. 1/2010 PMD,,,
18.04.06.2020,,,,,,,10,Fajar Agung,,,,"Perda No. 1/2010 PMD. Koreksi nama, ND Rekom No",,,
,,,,,,,,,,,,140/4495/BPD tanggal 29 Juni 2016,,,
18.04.07,,,4,Way Tenong,,1,,,8,,,,,,
18.04.07.1001,,,,,1,Pajar Bulan,,,,,,"Menjadi Kel., Perda No. 1/2005",,,
18.04.07.2002,,,,,,,1,Puralaksana,,,,,,,
18.04.07.2003,,,,,,,2,Karang Agung,,,,,,,
18.04.07.2004,,,,,,,3,Mutar Alam,,,,,,,
18.04.07.2005,,,,,,,4,Tanjung Raya,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.04.07.2006,,,,,,,5,Sukananti,,,,,,,
18.04.07.2007,,,,,,,6,Sukaraja,,,,,,,
18.04.07.2008,,,,,,,7,Padang Tambak,,,,,,,
18.04.07.2009,,,,,,,8,Tambak Jaya,,,,,,,
,,,,,,,,Sri Menanti,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
,,,,,,,,Sidodadi,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
,,,,,,,,Semarang Jaya,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
,,,,,,,,Sumber Alam,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
,,,,,,,,Gunungterang,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
,,,,,,,,Sukajadi,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
,,,,,,,,Suka Damai,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
,,,,,,,,Manggarai,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
,,,,,,,,Sinar Jaya,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
,,,,,,,,Rigis Jaya,,,,"Menjadi wil Kec. Air Hitam, Perda No. 2/2010",,,
18.04.08,,,5,Sekincau,,1,,,4,,,,,,
18.04.08.2001,,,,,,,1,Pampangan,,,,,,,
,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Mekarsari,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
,,,,,,,,,Pahayu Jaya,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
,,,,,,,,,Basungan,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
18.04.08.1005,,,,,,1,Sekincau,,,,,,"Menjadi Kel., Perda No. 1/2005",,
18.04.08.2006,,,,,,,,2,Waspada,,,,,,
18.04.08.2007,,,,,,,,3,Tiga Jaya,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,
,,,,,,,,,,,,,2016,,
18.04.08.2008,,,,,,,,4,Giham Sukamaju,,,,,,
,,,,,,,,,Sidomulyo,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
,,,,,,,,,Sidodadi,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
,,,,,,,,,Batu Api,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
,,,,,,,,,Marga Jaya,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
,,,,,,,,,Suka Jaya,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
,,,,,,,,,Pagar Dewa,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
,,,,,,,,,Suka Mulya,,,,"Menjadi wil Kec. Pagar Dewa, Perda No. 2/2010",,
18.04.09,,,,6,Suoh,,-,,,7,,,,,
,,,,,,,,,Suoh,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
,,,,,,,,,Srimulyo,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
18.04.09.2003,,,,,,,,1,Suka Marga,,,,,,
18.04.09.2004,,,,,,,,2,Sumber Agung,,,,,,
18.04.09.2005,,,,,,,,3,Tuguratu,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,
,,,,,,,,,,,,,2016,,
18.04.09.2006,,,,,,,,4,Banding Agung,,,,,,
,,,,,,,,,Bandar Agung,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
,,,,,,,,,Bumi Hatatai,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
,,,,,,,,,Gunungratu,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
18.04.09.2010,,,,,,,,5,Roworejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,
,,,,,,,,,,,,,2016,,
,,,,,,,,,Ringin Jaya,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
,,,,,,,,,Atar Lebar,,,,,,
,,,,,,,,,Tri Mekar Jaya,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
,,,,,,,,,Tembelang,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
,,,,,,,,,Negeri Jaya,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
,,,,,,,,,Tanjungsari,,,,"Menjadi wil Kec. Bandar Negeri Suoh, Perda No. 2/2010",,
18.04.09.2017,,,,,,,,6,Sidorejo,,,,"Perda No. 1/2010 PMD. Koreksi nama, ND Rekom No",,
,,,,,,,,,,,,,140/4495/BPD tanggal 29 Juni 2016,,
18.04.09.2018,,,,,,,,7,Ringin Sari,,,,Perda No. 1/2010 PMD,,
,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.04.10,,,7,Batu Brak,-,,11,,,,,,,,
18.04.10.2001,,,,,,1,Kembahang,,,,,,,,
18.04.10.2002,,,,,,2,Negeri Ratu,,,,,,,,
18.04.10.2003,,,,,,3,Kegeringan,,,,,,,,
18.04.10.2004,,,,,,4,Gunung Sugih,,,,,,,,
18.04.10.2005,,,,,,5,Pekon Balak,,,,,,,,
18.04.10.2006,,,,,,6,Sukabumi,,,,,,,,
18.04.10.2007,,,,,,7,Canggu,,,,,,,,
18.04.10.2008,,,,,,8,Kota Besi,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,,
,,,,,,,,,,2016,,,,,
18.04.10.2009,,,,,,9,Sukaraja,,,,,,,,
18.04.10.2010,,,,,,10,Kerang,,,Perda No. 10/2006,,,,,
18.04.10.2011,,,,,,11,Teba Liyokh,,,"Perda No. 10/2006. Koreksi nama, ND Rekom No 140/4495/BPD",,,,,
,,,,,,,,,,tanggal 29 Juni 2016,,,,,
18.04.11,,,8,Sukau,-,,10,,,,,,,,
18.04.11.2001,,,,,,1,Tanjung Raya,,,,,,,,
18.04.11.2002,,,,,,2,Hanakau,,,,,,,,
18.04.11.2003,,,,,,3,Buay Nyerupa,,,,,,,,
18.04.11.2004,,,,,,4,Tapak Siring,,,,,,,,
18.04.11.2005,,,,,,5,Jaga Raga,,,,,,,,
,,,,,,,Suka Banjar,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
,,,,,,,Lombok,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
,,,,,,,Heni  Arong,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
18.04.11.2009,,,,,,6,Pagar Dewa,,,,,,,,
,,,,,,,Suka Banjar II Ujung,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
,,,,,,,Rembun,,,,,,,,
,,,,,,,Lombok Timur,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
18.04.11.2012,,,,,,7,Suka Mulya,,,Perda No. 10/2008,,,,,
,,,,,,,Pancur Mas,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
,,,,,,,Ujung,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
,,,,,,,Keagungan,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
,,,,,,,Suka Maju,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
,,,,,,,Lombok Selatan,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,
18.04.11.2018,,,,,,8,Bandar Baru,,,Perda No. 1/2010 PMD,,,,,
18.04.11.2019,,,,,,9,Bumi Jaya,,,Perda No. 1/2010 PMD,,,,,
18.04.11.2020,,,,,,10,Teba Pering Jaya,,,"Perda No. 1/2010 PMD. Koreksi nama, ND Rekom No",,,,,
140/4495/BPD tanggal 29 Juni 2016,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,Tawan Suka Mulya,,,"Menjadi wil Kec. Lumbok Seminung, Perda No. 2/2010",,,,,,
,,,,Karya Penggawa,,,,,"Menjadi wil Kab. Pesisir Barat, sesuai UU No. 18/2013",,,,,,
,,,,,,,,,,,,,,,
Kebuayan,,,,,,,,,,,,,,,
Way Nukak,,,,,,,,,,,,,,,
Way Sindi,,,,,,,,,,,,,,,
Penengahan,,,,,,,,,,,,,,,
Menyancang,,,,,,,,,,,,,,,
La'ay,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Penggawa V Ulu,,,,,,,,,,,,,,,
Penggawa V Tengah,,,,,,,,,,,,,,,
Way Sindi Utara,,,,,,,,,,,,,,,
Tembakak Way Sindi,,,,,,,,,,,,,,,
Way Sindi Hanuan,,,,,,,,,,,,,,,
Asahan Way Sindi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lemong,"Menjadi wil Kab. Pesisir Barat, sesuai UU No. 18/2013",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tanjung Jati,,,,,,,,,,,,,,,
Tanjung Sakti,,,,,,,,,,,,,,,
Way Batang,,,,,,,,,,,,,,,
Lemong,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Cahaya Negeri,,,,,,,,,,,,,,,
Malaya,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bambang,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pagar Dalam,,,,,,,,,,,,,,,
Bandar Pugung,,,,,,,,,,,,,,,
Penengahan,,,,,,,,,,,,,,,
Rata Agung,,,,,,,,,,,,,,,
Sukamulya,,,,,,,,,,,,,,,
Parda Haga,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bengkunat,"Menjadi wil Kab. Pesisir Barat, sesuai UU No. 18/2013",,,,,,,,,,,,,,
Negeri Ratu Ngaras,,,,,,,,,,,,,,,
Gedung C. Kuningan,"Menjadi wil. Kec. Ngambur, Perda No. 5/2007",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kota Batu,,,,,,,,,,,,,,,
Mulang Maya,,,,,,,,,,,,,,,
Rajabasa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,Pardasuka,,,,,,,,,
,,,,,,Pagar Bukit,,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007",,,,,,
,,,,,,Tanjung Kemala,,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007",,,,,,
,,,,,,Suka Marga,,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007",,,,,,
,,,,,,Penyandingan,,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007",,,,,,
,,,,,,Kota Jawa,,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007",,,,,,
,,,,,,Bandar Dalam,,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007",,,,,,
,,,,,,Way Haru,,,"Menjadi wil. Kec. Bengkunat Belimbing, Perda No. 8/2007",,,,,,
,,,,,,Pekon Mon,,,"Menjadi wil. Kec. Ngambur, Perda No. 5/2007",,,,,,
,,,,,,Negeri Ratu Ngambur,,,"Menjadi wil. Kec. Ngambur, Perda No. 5/2007",,,,,,
,,,,,,Sumber Agung,,,"Menjadi wil. Kec. Ngambur, Perda No. 5/2007",,,,,,
,,,,,,,,,,,,,,,
Padang Dalam,,,,,,,,,,,,,,,
Suka Maju,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Sukarame,,,,,,,,,,,,,,,
Bandar Jaya,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
18.04.15,9,Gedung Surian,-,,,5,Perda No. 4/2006,,,,,,,,
18.04.15.2001,,,,1,Gedung Surian,,Semula wil. Kec. Sumber Jaya,,,,,,,,
18.04.15.2002,,,,2,Pura Mekar,,"Semula wil. Kec. Sumber Jaya. Koreksi nama, ND Rekom No",,,,,,,,
,,,,,,,140/4495/BPD tanggal 29 Juni 2016,,,,,,,,
18.04.15.2003,,,,3,Cipta Waras,,"Semula wil. Kec. Sumber Jaya ; Koreksi nama, ND Rekom No",,,,,,,,
,,,,,,,140/4495/BPD tanggal 29 Juni 2016,,,,,,,,
18.04.15.2004,,,,4,Tri Mulyo,,"Semula wil. Kec. Sumber Jaya ; Koreksi nama, ND Rekom No",,,,,,,,
,,,,,,,140/4495/BPD tanggal 29 Juni 2016,,,,,,,,
18.04.15.2005,,,,5,Mekar Jaya,,"Semula wil. Kec. Sumber Jaya ; Koreksi nama, ND Rekom No",,,,,,,,
,,,,,,,140/4495/BPD tanggal 29 Juni 2016,,,,,,,,
,,Ngambur,,,,,"Menjadi wil Kab. Pesisir Barat, sesuai UU No. 18/2013",,,,,,,,
,,,,,,,,,,,,,,,
Sumber Agung,,,,,,,,,,,,,,,
Ulok Mukti,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Negeri Ratu Ngambur,,,,,,,,,,,,,,,
Pekon Mon,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Gedung Cahya,,,,,,,,,,,,,,,
Kuningan,,,,,,,,,,,,,,,
Suka Banjar,,,,,,,,,,,,,,,
Suka Negara,,,,,,,,,,,,,,,
Muara Tembulih,,,,,,,,,,,,,,,
Bumi Ratu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bengkunat Belimbing,"Menjadi wil Kab. Pesisir Barat, sesuai UU No. 18/2013",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pagar Bukit,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Tanjung Kemala,,,,,,,,,,,,,,,
Sukamarga,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kota Jawa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Penyandingan,,,,,,,,,,,,,,,
Bandar Dalam,,,,,,,,,,,,,,,
Way Haru,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pemerihan,,,,,,,,,,,,,,,
Sukanegeri,,,,,,,,,,,,,,,
Sumberejo,,,,,,,,,,,,,,,
Siring Gading,,,,,,,,,,,,,,,
Way Tias,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tanjung Rejo,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pagar Bukit Induk,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
18.04.18,10,Kebun Tebu,-,,,10,"Pemekaran sebagian Kec. Sumber Jaya, Perda No. 2/2010",,,,,,,,
18.04.18.2001,,,,1,Pura Jaya,,"Semula wil Kec. Sumber Jaya, Perda No. 2/2010",,,,,,,,
18.04.18.2002,,,,2,Pura Wiwitan,,"Semula wil Kec. Sumber Jaya, Perda No. 2/2010",,,,,,,,
18.04.18.2003,,,,3,Tribudi Syukur,,"Semula wil Kec. Sumber Jaya, Perda No. 2/2010",,,,,,,,
18.04.18.2004,,,,4,Muara Jaya I,,"Semula wil Kec. Sumber Jaya, Perda No. 2/2010",,,,,,,,
18.04.18.2005,,,,5,Muara Jaya II,,"Semula wil Kec. Sumber Jaya, Perda No. 2/2010",,,,,,,,
18.04.18.2006,,,,6,Tribudi Makmur,,"Perda No. 1/2010 PMD, Semula wil Kec. Sumber Jaya, Perda No.",,,,,,,,
,,,,,,,"2/2010, Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29",,,,,,,,
,,,,,,,Juni 2016,,,,,,,,
18.04.18.2007,,,,7,Tugu Mulya,,"Perda No. 1/2010 PMD, Semula wil Kec. Sumber Jaya, Perda No.",,,,,,,,
,,,,,,,2/2010,,,,,,,,
18.04.18.2008,,,,8,Cipta Mulya,,"Perda No. 1/2010 PMD, Semula wil Kec. Sumber Jaya, Perda No.",,,,,,,,
,,,,,,,2/2010,,,,,,,,
18.04.18.2009,,,,9,Muara Baru,,"Perda No. 1/2010 PMD, Semula wil Kec. Sumber Jaya, Perda No.",,,,,,,,
,,,,,,,2/2010,,,,,,,,
18.04.18.2010,,,,10,Sinar Luas,,"Perda No. 1/2010 PMD, Semula wil Kec. Sumber Jaya, Perda No.",,,,,,,,
,,,,,,,2/2010,,,,,,,,
18.04.19,11,Air Hitam,-,,,10,"Pemekaran sebagian Kec. Way Tenong, Perda No. 2/2010",,,,,,,,
18.04.19.2001,,,,1,Sidodadi,,"Semula wil Kec. Way Tenong, Perda No. 2/2010",,,,,,,,
18.04.19.2002,,,,2,Semarang Jaya,,"Semula wil Kec. Way Tenong, Perda No. 2/2010",,,,,,,,
18.04.19.2003,,,,3,Sumber Alam,,"Semula wil Kec. Way Tenong, Perda No. 2/2010",,,,,,,,
18.04.19.2004,,,,4,Gunung Terang,,"Semula wil Kec. Way Tenong, Perda No. 2/2010. Koreksi nama,",,,,,,,,
,,,,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,,,,,
18.04.19.2005,,,,5,Suka Jadi,,"Perda No. 10/2008, Semula wil Kec. Way Tenong, Perda No.",,,,,,,,
,,,,,,,2/2010,,,,,,,,
18.04.19.2006,,,,6,Sri Menanti,,"Semula wil Kec. Way Tenong, Perda No. 2/2010",,,,,,,,
,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
18.04.19.2007,,,,,,,7,Sinar Jaya,,,,"Perda No. 1/2010 PMD, Semula wil Kec. Way Tenong, Perda No.",,,
,,,,,,,,,,,,2/2010,,,
18.04.19.2008,,,,,,,8,Rigis Jaya,,,,"Perda No. 1/2010 PMD, Semula wil Kec. Way Tenong, Perda No.",,,
,,,,,,,,,,,,2/2010,,,
18.04.19.2009,,,,,,,9,Suka Damai,,,,"Perda No. 1/2010 PMD, Semula wil Kec. Way Tenong, Perda No.",,,
,,,,,,,,,,,,2/2010,,,
18.04.19.2010,,,,,,,10,Manggarai,,,,"Perda No. 1/2010 PMD, Semula wil Kec. Way Tenong, Perda No.",,,
,,,,,,,,,,,,2/2010,,,
18.04.20,,,,12,Pagar Dewa,-,,,10,,,"Pemekaran sebagian Kec. Sekincau, Perda No. 2/2010",,,
18.04.20.2001,,,,,,,1,Pahayu Jaya,,,,"Semula wil Kec. Sekincau, Perda No. 2/2010",,,
18.04.20.2002,,,,,,,2,Basungan,,,,"Semula wil Kec. Sekincau, Perda No. 2/2010",,,
