Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
71.05.18.2009,,,,,,,7,Maliku Satu,,,,Pemekaran desa Maliku Perda No. 8/2011,,,
71.05.18.2010,,,,,,,8,Lopana Satu,,,,Pemekaran Desa Lopana Perda No 01/2010,,,
71.05.19,,,,14,Tatapaan,-,,,11,,,Perda No 18/2005,,,
71.05.19.2001,,,,,,,1,Paslaten,,,,Semula wil. Kec. Tumpaan,,,
71.05.19.2002,,,,,,,2,Sulu,,,,Semula wil. Kec. Tumpaan,,,
71.05.19.2003,,,,,,,3,Bajo,,,,Semula wil. Kec. Tumpaan,,,
71.05.19.2004,,,,,,,4,Wawona,,,,Semula wil. Kec. Tumpaan,,,
71.05.19.2005,,,,,,,5,Popareng,,,,Semula wil. Kec. Tumpaan,,,
71.05.19.2006,,,,,,,6,Wawontulap,,,,Semula wil. Kec. Tumpaan,,,
71.05.19.2007,,,,,,,7,Sondaken,,,,Semula wil. Kec. Tumpaan,,,
71.05.19.2008,,,,,,,8,Pungkol,,,,Perda No.18/2005,,,
71.05.19.2009,,,,,,,9,Raprap,,,,Perda No.18/2005,,,
71.05.19.2010,,,,,,,10,Paslaten Satu,,,,Perda No. 12/2006,,,
71.05.19.2011,,,,,,,11,Arakan,,,,Perda No. 12/2007,,,
,,,,,Pusomaen,,,,,,,"Perda No 18/2005, Menjadi wil. Kab. Minahasa Tenggara, UU No.",,,
,,,,,,,,,,,,9/2007,,,
,,,,,,,,Tatengesan,,,,Semula wil. Kec. Belang,,,
,,,,,,,,Wiau,,,,Semula wil. Kec. Belang,,,
,,,,,,,,Bentenan,,,,Semula wil. Kec. Belang,,,
,,,,,,,,Tumbak,,,,Semula wil. Kec. Belang,,,
,,,,,,,,Makalu,,,,Semula wil. Kec. Belang,,,
,,,,,,,,Minanga,,,,Semula wil. Kec. Belang,,,
,,,,,,,,Minanga I,,,,Semula wil. Kec. Belang,,,
,,,,,,,,Bantenan Indah,,,,Perda No. 12/2006,,,
71.05.21,,,,15,Motoling Barat,-,,,8,,,Perda No. 16/2007,,,
71.05.21.2001,,,,,,,1,Tondei,,,,Semula wil. Kec. Motoling,,,
71.05.21.2002,,,,,,,2,Tondei Satu,,,,Semula wil. Kec. Motoling,,,
71.05.21.2003,,,,,,,3,Tondei Dua,,,,Semula wil. Kec. Motoling,,,
71.05.21.2004,,,,,,,4,Raanan Baru,,,,Semula  wil. Kec. Motoling,,,
71.05.21.2005,,,,,,,5,Ranaan Baru Satu,,,,Semula wil. Kec. Motoling,,,
,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,
,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
71.05.21.2006,,,,,,,,,6,Ranaan Baru Dua,,,Semula wil. Kec. Motoling,,
71.05.21.2007,,,,,,,,,7,Toyopon,,,Semula wil. Kec. Motoling,,
71.05.21.2008,,,,,,,,,8,Keroit,,,Semula wil. Kec. Ranoyapo,,
71.05.22,,,,,16,Motoling Timur,,-,,8,,,Perda No. 16/2007,,
71.05.22.2001,,,,,,,,,1,Karimbow,,,Semula wil Kec. Kumelembuai,,
71.05.22.2002,,,,,,,,,2,Karimbow Talikuran,,,Semula wil Kec. Kumelembuai,,
71.05.22.2003,,,,,,,,,3,Tokin,,,Semula wil Kec. Kumelembuai,,
71.05.22.2004,,,,,,,,,4,Tokin Baru,,,Semula wil. Kec. Kumelembuai,,
71.05.22.2005,,,,,,,,,5,Wanga Amongena,,,Semula wil. Kec. Motoling,,
71.05.22.2006,,,,,,,,,6,Wanga,,,Semula wil. Kec. Motoling,,
71.05.22.2007,,,,,,,,,7,Picuan,,,Semula wil. Kec. Ranoyapo,,
71.05.22.2008,,,,,,,,,8,Picuan Satu,,,Semula wil. Kec. Ranoyapo,,
71.05.23,,,,,17,Suluun Tareran,,-,,9,,,Perda No. 16/2007,,
71.05.23.2001,,,,,,,,,1,Talaitad,,,Semula wil. Kec. Tareran,,
71.05.23.2002,,,,,,,,,2,Suluun Satu,,,Semula wil. Kec. Tareran,,
71.05.23.2003,,,,,,,,,3,Suluun Dua,,,Semula wil. Kec. Tareran,,
71.05.23.2004,,,,,,,,,4,Suluun Tiga,,,Semula wil. Kec. Tareran,,
71.05.23.2005,,,,,,,,,5,Suluun Empat,,,Semula wil. Kec. Tareran,,
71.05.23.2006,,,,,,,,,6,Pinapalangkow,,,Semula wil. Kec. Tareran,,
71.05.23.2007,,,,,,,,,7,Kapoya,,,Semula wil. Kec. Tareran,,
71.05.23.2008,,,,,,,,,8,Talaitad Utara,,,Pemekaran desa Talaitad Perda No. 8/2011,,
71.05.23.2009,,,,,,,,,9,Kapoya Satu,,,Pemekaran Desa Kapoya Perda No 01/2010,,
71.06,6,KAB. MINAHASA UTARA,,,,,10,6,,125,"918,49",217.66,,,
71.06.01,,,,,1,Kema,,-,,10,,,,,
71.06.01.2001,,,,,,,,,1,Makalisung,,,,,
71.06.01.2002,,,,,,,,,2,Waleo,,,,,
71.06.01.2003,,,,,,,,,3,Lilang,,,,,
71.06.01.2004,,,,,,,,,4,Lansot,,,,,
71.06.01.2005,,,,,,,,,5,Kema III,,,,,
71.06.01.2006,,,,,,,,,6,Kema II,,,,,
71.06.01.2007,,,,,,,,,7,Kema I,,,,,
71.06.01.2008,,,,,,,,,8,Tontalete,,,,,
71.06.01.2009,,,,,,,,,9,Tontaalete Rok-rok,,,PMD dan Dukcapil,,
,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
71.06.01.2010,,,,,,,,10,Waleo Dua,,,,Pemekaran desa Waleo Perda No. 4/2012,,
71.06.02,,,,2,Kauditan,,-,,,12,,,,,
71.06.02.2001,,,,,,,,1,Kauditan II,,,,,,
71.06.02.2002,,,,,,,,2,Kauditan I,,,,,,
71.06.02.2003,,,,,,,,3,Kawiley,,,,,,
71.06.02.2004,,,,,,,,4,Treman,,,,,,
71.06.02.2005,,,,,,,,5,Kaima,,,,,,
71.06.02.2006,,,,,,,,6,Karegesan,,,,,,
71.06.02.2007,,,,,,,,7,Kaasar,,,,,,
71.06.02.2008,,,,,,,,8,Lembean,,,,,,
71.06.02.2009,,,,,,,,9,Paslaten,,,,,,
71.06.02.2010,,,,,,,,10,Tumaluntung,,,,,,
71.06.02.2011,,,,,,,,11,Watudambo,,,,,,
71.06.02.2012,,,,,,,,12,Watudambo Dua,,,,PMD dan Dukcapil,,
71.06.03,,,,3,Airmadidi,,6,,,3,,,,,
,,,,,,,,,Tonsea Lama,,,,"Menjadi wil. Kec. Tondano Utara, Kab Minahasa",,
71.06.03.2002,,,,,,,,1,Tanggari,,,,,,
71.06.03.2003,,,,,,,,2,Sampiri,,,,,,
71.06.03.2004,,,,,,,,3,Sawangan,,,,,,
71.06.03.1005,,,,,,1,Airmadidi Bawah,,,,,,,,
71.06.03.1006,,,,,,2,Rap-Rap,,,,,,,,
71.06.03.1007,,,,,,3,Saronsong I,,,,,,,,
71.06.03.1008,,,,,,4,Airmadidi Atas,,,,,,,,
71.06.03.1009,,,,,,5,Sukur,,,,,,,,
,,,,,,,,,Suwaan,,,,Menjadi wil. Kec. Kalawat,,
71.06.03.1011,,,,,,6,Sarongsong II,,,,,,,,
,,,,,,,,,Kaleosan,,,,Menjadi wil. Kec. Kalawat,,
,,,,,,,,,Kuwil,,,,Menjadi wil. Kec. Kalawat,,
,,,,,,,,,Kawangkoan,,,,Menjadi wil. Kec. Kalawat,,
,,,,,,,,,Kolongan,,,,Menjadi wil. Kec. Kalawat,,
,,,,,,,,,Maumbi,,,,Menjadi wil. Kec. Kalawat,,
,,,,,,,,,Kembuan,,,,"Menjadi wil. Kec. Tondano Utara, Kab. Minahasa",,
,,,,,,,,,Watutumou,,,,Menjadi wil. Kec. Kalawat,,
71.06.04,,,,4,Wori,,-,,,20,,,,,
,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
71.06.04.2001,,,,,,,1,Tiwoho,,,,,,,
71.06.04.2002,,,,,,,2,Wori,,,,,,,
71.06.04.2003,,,,,,,3,Kima Bajo,,,,,,,
71.06.04.2004,,,,,,,4,Talawaan Bantik,,,,,,,
71.06.04.2005,,,,,,,5,Talawaan Atas,,,,,,,
71.06.04.2006,,,,,,,6,Budo,,,,,,,
71.06.04.2007,,,,,,,7,Darunu,,,,,,,
71.06.04.2008,,,,,,,8,Mantehage III,,,,,,,
,,,,,,,,Tinongko,,,,,,,
71.06.04.2009,,,,,,,9,Nain,,,,,,,
71.06.04.2010,,,,,,,10,Mantehage/Buhias,,,,,,,
71.06.04.2011,,,,,,,11,Mantehage/Bango,,,,,,,
71.06.04.2012,,,,,,,12,Mantehage II Tangkasi,,,,,,,
71.06.04.2013,,,,,,,13,Kulu,,,,,,,
71.06.04.2014,,,,,,,14,Bulo,,,,,,,
71.06.04.2015,,,,,,,15,Lansa,,,,,,,
71.06.04.2016,,,,,,,16,Lantung,,,,,,,
71.06.04.2017,,,,,,,17,Pontoh,,,,,,,
71.06.04.2018,,,,,,,18,Minaesa,,,,,,,
71.06.04.2019,,,,,,,19,Nain Tatampi,,,PMD dan Dukcapil,,,,
71.06.04.2020,,,,,,,20,Nain  Satu,,,Perda No. 5/2012,,,,
71.06.05,,,,5,Dimembe,-,,11,,,,,,,
,,,,,,,,Paniki Atas,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,
,,,,,,,,Kolongan,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,
71.06.05.2003,,,,,,,1,Matungkas,,,,,,,
71.06.05.2004,,,,,,,2,Laikit,,,,,,,
71.06.05.2005,,,,,,,3,Klabat,,,,,,,
71.06.05.2006,,,,,,,4,Pinilih,,,,,,,
71.06.05.2007,,,,,,,5,Tatelu,,,,,,,
71.06.05.2008,,,,,,,6,Warukapas,,,,,,,
71.06.05.2009,,,,,,,7,Tetey,,,,,,,
,,,,,,,,Talawaan,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,
,,,,,,,,Mapanget,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,
,,,,,,,,Wusa,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,
71.06.05.2013,,,,,,,8,Wasian,,,,,,,
,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
71.06.05.2014,,,,,,9,Lumpias,,,,,,,,
,,,,,,,Warisa,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,,
71.06.05.2016,,,,,,10,Dimembe,,,,,,,,
,,,,,,,Tumbohon,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,,
,,,,,,,Winetin,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,,
,,,,,,,Patokaan,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,,
71.06.05.2020,,,,,,11,Tatelu Rondor,,,,,,,,
,,,,,,,Teepwarisa,,,"Menjadi wil. Kec. Talawaan, Perda No. 2/2006",,,,,
,,,,,,,,,,,,,,,
Paniki Baru,"PMD, dihapus dengan Srt. 410/BPM.PD/56 Juli 2016, Surat",,,,,,,,,,,,,,
Ditjen PMD No. 140/7`207/BPD tgl 10 Nop 2016,,,,,,,,,,,,,,,
,,,,,Warisa Kampung,,"PMD, dihapus (duplikasi) Surat Bupati No. 128/BMU/VIII/2013",,,,,,,,
,,,,,Baru,,Tgl. 16-8-2014,,,,,,,,
71.06.06,6,Likupang Barat,-,,,20,,,,,,,,,
71.06.06.2001,,,,1,Gangga I,,,,,,,,,,
71.06.06.2002,,,,2,Gangga II,,,,,,,,,,
71.06.06.2003,,,,3,Talise,,,,,,,,,,
71.06.06.2004,,,,4,Airbanua,,,,,,,,,,
71.06.06.2005,,,,5,Palaes,,,,,,,,,,
71.06.06.2006,,,,6,Maliambao,,,,,,,,,,
71.06.06.2007,,,,7,Termaal,,,,,,,,,,
71.06.06.2008,,,,8,Paputungan,,,,,,,,,,
71.06.06.2009,,,,9,Jayakarsa,,,,,,,,,,
71.06.06.2010,,,,10,Tanah Putih,,,,,,,,,,
71.06.06.2011,,,,11,Bahoi,,,,,,,,,,
71.06.06.2012,,,,12,Tarabitan,,,,,,,,,,
71.06.06.2013,,,,13,Serei,,,,,,,,,,
71.06.06.2014,,,,14,Sonsilo,,,,,,,,,,
71.06.06.2015,,,,15,Mubune,,,,,,,,,,
71.06.06.2016,,,,16,Munte,,,,,,,,,,
71.06.06.2017,,,,17,Bulutui,,Perda No. 5/2012,,,,,,,,
71.06.06.2018,,,,18,Wawunian,,Perda No. 5/2012,,,,,,,,
71.06.06.2019,,,,19,Kinabuhutan,,,,,,,,,,
71.06.06.2020,,,,20,Tambun,,,,,,,,,,
71.06.07,7,Likupang Timur,-,,,18,,,,,,,,,
,,,,,Wangurer,,"Menjadi wil. Kec. Likupang Selatan, Perda No. 1/2008",,,,,,,,
,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Kaweruan,,,"Menjadi wil. Kec. Likupang Selatan, Perda No. 1/2008",,,,
,,,,,,,,Kokoleh Satu,,,"Menjadi wil. Kec. Likupang Selatan, Perda No. 1/2008",,,,
,,,,,,,,Kokoleh Dua,,,"Menjadi wil. Kec. Likupang Selatan, Perda No. 1/2008",,,,
,,,,,,,,Batu,,,"Menjadi wil. Kec. Likupang Selatan, Perda No. 1/2008",,,,
,,,,,,,,Werot,,,"Menjadi wil. Kec. Likupang Selatan, Perda No. 1/2008",,,,
,,,,,,,,Paslaten,,,"Menjadi wil. Kec. Likupang Selatan, Perda No. 1/2008",,,,
71.06.07.2008,,,,,,,1,Likupang I,,,,,,,
71.06.07.2009,,,,,,,2,Likupang II,,,,,,,
71.06.07.2010,,,,,,,3,Serawet,,,,,,,
71.06.07.2011,,,,,,,4,Wineru,,,,,,,
71.06.07.2012,,,,,,,5,Maen,,,,,,,
71.06.07.2013,,,,,,,6,Winuri,,,,,,,
71.06.07.2014,,,,,,,7,Marinsow,,,,,,,
71.06.07.2015,,,,,,,8,Pulisan,,,,,,,
71.06.07.2016,,,,,,,9,Kalinaun,,,,,,,
71.06.07.2017,,,,,,,10,Rinondoran,,,,,,,
71.06.07.2018,,,,,,,11,Pinenek,,,,,,,
71.06.07.2019,,,,,,,12,Lihunu,,,,,,,
71.06.07.2020,,,,,,,13,Kahuhu,,,,,,,
71.06.07.2021,,,,,,,14,Libas,,,,,,,
71.06.07.2022,,,,,,,15,Likupang Kampung,,,PMD dan Dukcapil,,,,
,,,,,,,,Ambong,,,,,,,
71.06.07.2023,,,,,,,16,Kinunang,,,Perda No. 5/2012,,,,
71.06.07.2024,,,,,,,17,Resetlemen,,,Perda No. 5/2012,,,,
71.06.07.2025,,,,,,,18,Ehe,,,Perda No. 5/2012,,,,
71.06.08,,,,8,Kalawat,-,,12,,,,,,,
71.06.08.2001,,,,,,,1,Suwaan,,,,,,,
71.06.08.2002,,,,,,,2,Kuwil,,,,,,,
71.06.08.2003,,,,,,,3,Kawangkoan,,,,,,,
71.06.08.2004,,,,,,,4,Kolongan,,,,,,,
71.06.08.2005,,,,,,,5,Maumbi,,,,,,,
71.06.08.2006,,,,,,,6,Kaleosan,,,,,,,
71.06.08.2007,,,,,,,7,Watutumou,,,,,,,
71.06.08.2008,,,,,,,8,Kolongan,,,PMD dan Dukcapil,,,,
Tetempangan,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
71.06.08.2009,,,,,,,,,,9,Kawangkoan Baru,,,PMD dan Dukcapil,
71.06.08.2010,,,,,,,,,,10,Kalawat,,,PMD dan Dukcapil,
71.06.08.2011,,,,,,,,,,11,Watutumou Dua,,,PMD dan Dukcapil,
71.06.08.2012,,,,,,,,,,12,Watutumou Tiga,,,PMD dan Dukcapil,
71.06.09,,,,,9,Talawaan,,,-,,12,,,Perda No. 2/2006,
71.06.09.2001,,,,,,,,,,1,Paniki Atas,,,Semula wil. Kec. Dimembe,
71.06.09.2002,,,,,,,,,,2,Kolongan,,,Semula wil. Kec. Dimembe,
71.06.09.2003,,,,,,,,,,3,Talawaan,,,Semula wil. Kec. Dimembe,
71.06.09.2004,,,,,,,,,,4,Mapanget,,,Semula wil. Kec. Dimembe,
71.06.09.2005,,,,,,,,,,5,Wusa,,,Semula wil. Kec. Dimembe,
71.06.09.2006,,,,,,,,,,6,Warisa,,,Semula wil. Kec. Dimembe,
71.06.09.2007,,,,,,,,,,7,Tumbohon,,,Semula wil. Kec. Dimembe,
71.06.09.2008,,,,,,,,,,8,Winetin,,,Semula wil. Kec. Dimembe,
71.06.09.2009,,,,,,,,,,9,Patokaan,,,Semula wil. Kec. Dimembe,
71.06.09.2010,,,,,,,,,,10,Teepwarisa,,,Semula wil. Kec. Dimembe,
71.06.09.2011,,,,,,,,,,11,Warisa Kampung,,,Pemekaran desa Warisa  Perda No. 4/2012,
,,,,,,,,,,,Baru,,,,
71.06.09.2012,,,,,,,,,,12,Paniki Baru,,,Pemekaran desa Paniki Atas Perda No. 4/2012,
71.06.10,,,,,10,Likupang Selatan,,,-,,7,,,Perda No. 1/2008,
71.06.10.2001,,,,,,,,,,1,Kokoleh Satu,,,Semula wil. Kec. Likupang Timur,
71.06.10.2002,,,,,,,,,,2,Kokoleh Dua,,,Menjadi wil. Kec. Likupang Timur,
71.06.10.2003,,,,,,,,,,3,Paslaten,,,Semula wil. Kec. Likupang Timur,
71.06.10.2004,,,,,,,,,,4,Kaweruan,,,Semula wil. Kec. Likupang Timur,
71.06.10.2005,,,,,,,,,,5,Wangurer,,,Semula wil. Kec. Likupang Timur,
71.06.10.2006,,,,,,,,,,6,Batu,,,Semula wil. Kec. Likupang Timur,
71.06.10.2007,,,,,,,,,,7,Werot,,,Semula wil. Kec. Likupang Timur,
71.07,7,KAB. MINAHASA TENGGARA,,,,,12,,9,,135,"710,83",116.375,UU No. 9/2007,
71.07.01,,,,,1,Ratahan,,,9,,2,,,Semula wil. Kab Minahasa Selatan,
,,,,,,,,,,,Liwutung,,,Menjadi Wil. Kec. Pasan Perda No. 22/2009,
,,,,,,,,,,,Towuntu,,,Menjadi Wil. Kec. Pasan Perda No. 22/2009,
71.07.01.2003,,,,,,,,,,1,Rasi,,,,
71.07.01.1004,,,,,,,,1,Tosuraya,,,,,,
71.07.01.1005,,,,,,,,2,Wawali,,,,,,
,,,,,,,,,,,Wioi,,,Menjadi Wil. Kec. Ratahan Timur Perda No. 22/2009,
,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Wongkay,,,,Menjadi Wil. Kec. Ratahan Timur Perda No. 22/2009,,
71.07.01.1008,,,,,,3,Lowu Dua,,,,,,,,
71.07.01.1009,,,,,,4,Lowu Satu,,,,,,,,
,,,,,,,,,Pangu,,,,Menjadi Wil. Kec. Ratahan Timur Perda No. 22/2009,,
,,,,,,,,,Tolombukan,,,,Menjadi Wil. Kec. Pasan Perda No. 22/2009,,
,,,,,,,,,Poniki,,,,Menjadi Wil. Kec. Pasan Perda No. 22/2009,,
,,,,,,,,,Maulit,,,,Menjadi Wil. Kec. Pasan Perda No. 22/2009,,
,,,,,,,,,Tolombukan Satu,,,,Menjadi Wil. Kec. Pasan Perda No. 22/2009,,
,,,,,,,,,Towuntu Timur,,,,Menjadi Wil. Kec. Pasan Perda No. 22/2009,,
71.07.01.1016,,,,,,5,Lowu Utara,,,,,,"PMD, Perda No. 21/2009",,
71.07.01.1017,,,,,,6,Nataan,,,,,,"PMD, Perda No. 21/2009",,
71.07.01.1018,,,,,,7,Tosuraya Barat,,,,,,"PMD, Perda No. 21/2009",,
71.07.01.1019,,,,,,8,Tosuraya Selatan,,,,,,"PMD, Perda No. 21/2009",,
71.07.01.1020,,,,,,9,Wawali Pasan,,,,,,"PMD, Perda No. 21/2009",,
71.07.01.2021,,,,,,,,2,Rasi Satu,,,,"PMD, Perda No. 20/2009",,
71.07.02,,,,2,Pusomaen,,-,,,15,,,Semula wil. Kab Minahasa Selatan,,
71.07.02.2001,,,,,,,,1,Tatengesan,,,,,,
71.07.02.2002,,,,,,,,2,Wiau,,,,,,
71.07.02.2003,,,,,,,,3,Bentenan,,,,,,
71.07.02.2004,,,,,,,,4,Tumbak,,,,,,
71.07.02.2005,,,,,,,,5,Makalu,,,,,,
71.07.02.2006,,,,,,,,6,Minanga,,,,,,
71.07.02.2007,,,,,,,,7,Minanga Satu,,,,,,
71.07.02.2008,,,,,,,,8,Bentenan Indah,,,,,,
71.07.02.2009,,,,,,,,9,Minanga Timur,,,,"PMD, Perda No. 20/2009",,
71.07.02.2010,,,,,,,,10,Minanga Dua,,,,"PMD, Perda No. 20/2009",,
71.07.02.2011,,,,,,,,11,Minanga Tiga,,,,"PMD, Perda No. 20/2009",,
71.07.02.2012,,,,,,,,12,Makalu Selatan,,,,"PMD, Perda No. 20/2009",,
71.07.02.2013,,,,,,,,13,Tatengesan Satu,,,,"PMD, Perda No. 20/2009",,
71.07.02.2014,,,,,,,,14,Bentenan Satu,,,,"PMD, Perda No. 20/2009",,
71.07.02.2015,,,,,,,,15,Tumbak Madani,,,,"PMD, Perda No. 20/2009",,
71.07.03,,,,3,Belang,,-,,,20,,,Semula wil. Kab Minahasa Selatan,,
71.07.03.2001,,,,,,,,1,Mangkit,,,,,,
71.07.03.2002,,,,,,,,2,Borgo,,,,,,
,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
71.07.03.2003,,,,,,,3,Belang,,,,,,,
71.07.03.2004,,,,,,,4,Buku,,,,,,,
71.07.03.2005,,,,,,,5,Beringin,,,,,,,
71.07.03.2006,,,,,,,6,Tababo,,,,,,,
71.07.03.2007,,,,,,,7,Watuliney,,,,,,,
71.07.03.2008,,,,,,,8,Molompar,,,,,,,
71.07.03.2009,,,,,,,9,Buku Utara,,,,,,,
71.07.03.2010,,,,,,,10,Buku Selatan,,,,,,,
71.07.03.2011,,,,,,,11,Watuliney Tengah,,,,"PMD, Perda No. 20/2009",,,
71.07.03.2012,,,,,,,12,Watuliney Indah,,,,"PMD, Perda No. 20/2009",,,
71.07.03.2013,,,,,,,13,Molompar Utara,,,,"PMD, Perda No. 20/2009",,,
71.07.03.2014,,,,,,,14,Molompar Timur,,,,"PMD, Perda No. 20/2009",,,
71.07.03.2015,,,,,,,15,Tababo Selatan,,,,"PMD, Perda No. 20/2009",,,
71.07.03.2016,,,,,,,16,Buku Tengah,,,,"PMD, Perda No. 20/2009",,,
71.07.03.2017,,,,,,,17,Ponosakan Indah,,,,"PMD, Perda No. 20/2009",,,
71.07.03.2018,,,,,,,18,Buku Tenggara,,,,"PMD, Perda No. 20/2009",,,
71.07.03.2019,,,,,,,19,Ponosakan Belang,,,,"PMD, Perda No. 20/2009",,,
71.07.03.2020,,,,,,,20,Borgo Satu,,,,"PMD, Perda No. 20/2009",,,
71.07.04,,,,4,Ratatotok,-,,,15,,,Semula wil. Kab Minahasa Selatan,,,
71.07.04.2001,,,,,,,1,Ratatotok Satu,,,,,,,
71.07.04.2002,,,,,,,2,Ratatotok Dua,,,,,,,
71.07.04.2003,,,,,,,3,Ratatotok Selatan,,,,,,,
71.07.04.2004,,,,,,,4,Ratatotok Timur,,,,,,,
71.07.04.2005,,,,,,,5,Basaan,,,,,,,
71.07.04.2006,,,,,,,6,Basaan Satu,,,,,,,
71.07.04.2007,,,,,,,7,Morea,,,,,,,
71.07.04.2008,,,,,,,8,Morea Satu,,,,,,,
71.07.04.2009,,,,,,,9,Soyoan,,,,,,,
71.07.04.2010,,,,,,,10,Basaan Dua,,,,"PMD, Perda No. 20/2009",,,
71.07.04.2011,,,,,,,11,Ratatotok Utara,,,,"PMD, Perda No. 20/2009",,,
71.07.04.2012,,,,,,,12,Ratatotok Tenggara,,,,"PMD, Perda No. 20/2009",,,
71.07.04.2013,,,,,,,13,Ratatotok Tengah,,,,"PMD, Perda No. 20/2009",,,
71.07.04.2014,,,,,,,14,Ratatotok,,,,"PMD, Perda No. 20/2009",,,
71.07.04.2015,,,,,,,15,Ratatotok Muara,,,,"PMD, Perda No. 20/2009",,,
,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
