Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,,NOMOR,TAHUN,,,,,,,,,,,,
,,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,
,,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,
,,,JUMLAH,,,N A M A,/   J U M L A H,,,LUAS,JUMLAH,,,,
K O D E,,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
,,KABUPATEN / KOTA,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,(Km2),(Jiwa) *),,,,
63.09.03.2007,,,,,,,,7,Pamarangan Kanan,,,,,,
63.09.03.2008,,,,,,,,8,"Pulau Ku""u",,,,,,
63.09.03.2009,,,,,,,,9,Tanta,,,,,,
63.09.03.2010,,,,,,,,10,Padang Panjang,,,,,,
63.09.03.2011,,,,,,,,11,Puain Kanan,,,,,,
63.09.03.2012,,,,,,,,12,Padangin,,,,,,
63.09.03.2013,,,,,,,,13,Tamiyang,,,,,,
63.09.03.2014,,,,,,,,14,Tanta Hulu,,,,,,
63.09.04,,,,4,Tanjung,,4,,11,,,,,,
63.09.04.1001,,,,,,1,Jangkung,,,,,,,,
63.09.04.1002,,,,,,2,Tanjung,,,,,,,,
63.09.04.1003,,,,,,3,Agung,,,,,,,,
63.09.04.1004,,,,,,4,Hikun,,,,,,,,
63.09.04.2005,,,,,,,,1,Banyu Tajun,,,,,,
63.09.04.2006,,,,,,,,2,Pamarangan Kiwa,,,,,,
63.09.04.2007,,,,,,,,3,Puain Kiwa,,,,,,
63.09.04.2008,,,,,,,,4,Juai,,,,,,
63.09.04.2009,,,,,,,,5,Mahe Seberang,,,,,,
63.09.04.2010,,,,,,,,6,Kambitin,,,,,,
63.09.04.2011,,,,,,,,7,Wayau,,,,,,
63.09.04.2012,,,,,,,,8,Garunggung,,,,,,
63.09.04.2013,,,,,,,,9,Kitang,,,,,,
63.09.04.2014,,,,,,,,10,Sungai Pimping,,,,,,
63.09.04.2015,,,,,,,,11,Kambitin Raya,,,,,,
63.09.05,,,,5,Haruai,,-,,13,,,,,,
63.09.05.2001,,,,,,,,1,Marindi,,,,,,
63.09.05.2002,,,,,,,,2,Wirang,,,,,,
63.09.05.2003,,,,,,,,3,Bongkang,,,,,,
63.09.05.2004,,,,,,,,4,Nawin,,,,,,
63.09.05.2005,,,,,,,,5,Halong,,,,,,
,,,,,,,,,Waling,,,Menjadi wil. Kec. Bintang Ara,,,
63.09.05.2007,,,,,,,,6,Hayup,,,,,,
,,,,,,,,,Usih,,,Menjadi wil. Kec. Bintang Ara,,,
,,,,,,,,,Bintang Ara,,,Menjadi wil. Kec. Bintang Ara,,,
,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Burum,,,,Menjadi wil. Kec. Bintang Ara,,
63.09.05.2011,,,,,,,,7,Kembang Kuning,,,,,,
63.09.05.2012,,,,,,,,8,Seradang,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,
,,,,,,,,,,,,,Maret 2016,,
63.09.05.2013,,,,,,,,9,Mahe Pasar,,,,,,
63.09.05.2014,,,,,,,,10,Lok Batu,,,,,,
63.09.05.2015,,,,,,,,11,Suput,,,,,,
,,,,,,,,,Panaan,,,,Menjadi wil. Kec. Bintang Ara,,
,,,,,,,,,Dambung,,,,Menjadi wil. Kec. Bintang Ara,,
63.09.05.2018,,,,,,,,12,Suryan,,,,,,
,,,,,,,,,Argo Mulyo,,,,Menjadi wil. Kec. Bintang Ara,,
,,,,,,,,,Bumi Makmur,,,,Menjadi wil. Kec. Bintang Ara,,
63.09.05.2021,,,,,,,,13,Catur Karya,,,,,,
,,,,,,,,,Hegar Manah,,,,Menjadi wil. Kec. Bintang Ara,,
63.09.06,,,,6,Murung Pudak,,5,,,5,,,,,
63.09.06.1001,,,,,,1,Belimbing Raya,,,,,,,,
63.09.06.1002,,,,,,2,Belimbing,,,,,,,,
63.09.06.1003,,,,,,3,Sulingan,,,,,,"Perubahan status menjadi Kelurahan, Perda No. 3 Tahun 2013",,
,,,,,,,,,,,,,dan hasil validasi Ditjen Bina Pemdes ttg Data Nama dan Kode,,
,,,,,,,,,,,,,Desa tgl 23 Juni 2016,,
63.09.06.2004,,,,,,,,1,Maburai,,,,,,
63.09.06.2005,,,,,,,,2,Kasiau,,,,,,
63.09.06.1006,,,,,,4,Mabu'un,,,,,,"Menjadi Kelurahan, Perda No. 02/2009",,
63.09.06.2007,,,,,,,,3,Kapar,,,,,,
63.09.06.2008,,,,,,,,4,Masukau,,,,,,
63.09.06.1009,,,,,,5,Pembataan,,,,,,"Menjadi Kelurahan, Perda No. 02/2009",,
63.09.06.2010,,,,,,,,5,Kasiau Raya,,,,,,
63.09.07,,,,7,Muara Uya,,-,,,14,,,,,
63.09.07.2001,,,,,,,,1,Kupang Nunding,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,
,,,,,,,,,,,,,"Maret 2016, Perbaikan nama sesuai Surat Kepala BPMPD tgl 14",,
,,,,,,,,,,,,,Maret 2017 dan Rekomedasi Ditjen Bina Pemdes No.,,
,,,,,,,,,,,,,146/3672/BPD tgl 21 Juni 2017,,
63.09.07.2002,,,,,,,,2,Mangkupum,,,,,,
63.09.07.2003,,,,,,,,3,Pasar Batu,,,,,,
63.09.07.2004,,,,,,,,4,Uwie,,,,,,
63.09.07.2005,,,,,,,,5,Muara Uya,,,,,,
63.09.07.2006,,,,,,,,6,Lumbang,,,,,,
,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
63.09.07.2007,,,,,,,7,Santuun,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,,
,,,,,,,,,,,,Maret 2016,,,
63.09.07.2008,,,,,,,8,Simpung Layung,,,,,,,
63.09.07.2009,,,,,,,9,Binjai,,,,,,,
63.09.07.2010,,,,,,,10,Palapi,,,,Perbaikan nama sesuai Surat Kepala BPMPD tgl 14 Maret 2017,,,
,,,,,,,,,,,,dan Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD tgl 21,,,
,,,,,,,,,,,,Juni 2017,,,
63.09.07.2011,,,,,,,11,Kampung Baru,,,,,,,
63.09.07.2012,,,,,,,12,Salikung,,,,,,,
63.09.07.2013,,,,,,,13,Ribang,,,,,,,
63.09.07.2014,,,,,,,14,Sungai Kumap,,,,,,,
63.09.08,,,,8,Muara Harus,-,,,7,,,,,,
63.09.08.2001,,,,,,,1,Madang,,,,,,,
63.09.08.2002,,,,,,,2,Tanta Ringin,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,,
,,,,,,,,,,,,Maret 2016,,,
63.09.08.2003,,,,,,,3,Murung Karangan,,,,,,,
63.09.08.2004,,,,,,,4,Padangin,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,,
,,,,,,,,,,,,Maret 2016,,,
63.09.08.2005,,,,,,,5,Manduin,,,,,,,
63.09.08.2006,,,,,,,6,Mantuil,,,,,,,
63.09.08.2007,,,,,,,7,Harus,,,,,,,
63.09.09,,,,9,Pugaan,-,,,7,,,,,,
63.09.09.2001,,,,,,,1,Pugaan,,,,,,,
63.09.09.2002,,,,,,,2,Pampanan,,,,,,,
63.09.09.2003,,,,,,,3,Sungai Rukam II,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,,
,,,,,,,,,,,,Maret 2016,,,
63.09.09.2004,,,,,,,4,Sungai Rukam I,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,,
,,,,,,,,,,,,Maret 2016,,,
63.09.09.2005,,,,,,,5,Jirak,,,,,,,
63.09.09.2006,,,,,,,6,Halangan,,,,,,,
63.09.09.2007,,,,,,,7,Tamunti,,,,,,,
63.09.10,,,,10,Upau,-,,,6,,,,,,
63.09.10.2001,,,,,,,1,Bilas,,,,,,,
63.09.10.2002,,,,,,,2,Kaong,,,,,,,
63.09.10.2003,,,,,,,3,Pangelak,,,,,,,
63.09.10.2004,,,,,,,4,Kinarum,,,,,,,
63.09.10.2005,,,,,,,5,Masingai II,,,,,,,
63.09.10.2006,,,,,,,6,Masingai I,,,,,,,
63.09.11,,,,11,Jaro,-,,,9,,,,,,
,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
63.09.11.2001,,,,,,,1,Teratau,,,,,,,
63.09.11.2002,,,,,,,2,Namun,,,,,,,
63.09.11.2003,,,,,,,3,Jaro,,,,,,,
63.09.11.2004,,,,,,,4,Solan,,,,,,,
63.09.11.2005,,,,,,,5,Muang,,,,,,,
63.09.11.2006,,,,,,,6,Lano,,,,,,,
63.09.11.2007,,,,,,,7,Purui,,,,,,,
63.09.11.2008,,,,,,,8,Garagata,,,,,,,
63.09.11.2009,,,,,,,9,Nalui,,,,,,,
63.09.12,,,,12,Bintang Ara,-,,,9,,,,,,
63.09.12.2001,,,,,,,1,Waling,,,,,,,
63.09.12.2002,,,,,,,2,Usih,,,,,,,
63.09.12.2003,,,,,,,3,Bintang Ara,,,,,,,
63.09.12.2004,,,,,,,4,Burum,,,,,,,
63.09.12.2005,,,,,,,5,Panaan,,,,,,,
63.09.12.2006,,,,,,,6,Dambung Raya,,,,BA penyerahan/peralihan operasional Pemerintahan Desa,,,
"Dambung dari Pemprov DATI I Kalteng kpd Pemprov DATI I Kalsel,",,,,,,,,,,,,,,,
"serta Lamp Naskah BA tgl 21 Nov 1989, Perbaikan nama",,,,,,,,,,,,,,,
Dambung mnjd Dambung Raya sesuai srt Ditjen BPD,,,,,,,,,,,,,,,
No.140/4495/BPD tgl 29 Juni 2016,,,,,,,,,,,,,,,
63.09.12.2007,,,,,,,,,7,Argo Mulyo,,,,,
63.09.12.2008,,,,,,,,,8,Bumi Makmur,,,,,
63.09.12.2009,,,,,,,,,9,Hegarmanah,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,
,,,,,,,,,,,,,Maret 2016,,
63.1,10,KAB. TANAH BUMBU,,,10,,,5,,,144,"5.006,96",310.309,,
63.10.01,,,1,Batu Licin,,,,2,,,7,,,,
,,,,,,,,,,Sela Seliliu,,,"Menjadi wil. Kec. Karang Bintang, Perda No. 9/2005",,
,,,,,,,,,,Karang Bintang,,,"Menjadi wil. Kec. Karang Bintang, Perda No. 9/2005",,
,,,,,,,,,,Kusambi,,,"Perubahan nama Desa, PMD",,
,,,,,,,,,,Pondok Butun,,,"Perubahan status mnjdi Kel dan ganti nama,  PMD",,
63.10.01.2005,,,,,,,,,1,Segumbang,,,,,
63.10.01.2006,,,,,,,,,2,Kersik Putih,,,,,
63.10.01.1007,,,,,,1,Batulicin,,,,,,"Perda No. 7/2008, Peningkatan status mnjdi Kel, PMD",,
,,,,,,,,,,Sari Gadung,,,"Menjadi wil. Kec. Simpang Empat, Perda No. 9/2005",,
,,,,,,,,,,Kampung Baru,,,"Menjadi wil. Kec. Simpang Empat, Perda No. 9/2005",,
,,,,,,,,,,Mantewe,,,"Menjadi wil. Kec. Mantewe, Perda No. 9/2005",,
,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Tung. Pangeran,,,,"Menjadi wil. Kec. Simpang Empat, Perda No. 9/2005",,
,,,,,,,,,Mekar Sari,,,,"Menjadi wil. Kec. Simpang Empat, Perda No. 9/2005",,
,,,,,,,,,Manunggal,,,,"Menjadi wil. Kec. Karang Bintang, Perda No. 9/2005",,
,,,,,,,,,Sepakat,,,,"Menjadi wil. Kec. Mantewe, Perda No. 9/2005",,
,,,,,,,,,Harapan Maju,,,,"Menjadi wil. Kec. Karang Bintang, Perda No. 9/2005",,
,,,,,,,,,Sari Mulia,,,,"Menjadi wil. Kec. Mantewe, Perda No. 9/2005",,
,,,,,,,,,Dukuh Rejo,,,,"Menjadi wil. Kec. Mantewe, Perda No. 9/2005",,
,,,,,,,,,Pematang Ulin,,,,"Menjadi wil. Kec. Karang Bintang, Perda No. 9/2005",,
,,,,,,,,,Suka Damai,,,,"Menjadi wil. Kec. Mantewe, Perda No. 9/2005",,
,,,,,,,,,Sido Mulyo,,,,"Menjadi wil. Kec. Mantewe, Perda No. 9/2005",,
,,,,,,,,,Bulo Rejo,,,,"Menjadi wil. Kec. Mantewe, Perda No. 9/2005",,
,,,,,,,,,Rejo Sari,,,,"Menjadi wil. Kec. Mantewe, Perda No. 9/2005",,
,,,,,,,,,Pandan Sari,,,,"Menjadi wil. Kec. Karang Bintang, Perda No. 9/2005",,
,,,,,,,,,Rejo Winangun,,,,"Menjadi wil. Kec. Karang Bintang, Perda No. 9/2005",,
,,,,,,,,,Sungai Dua,,,,"Menjadi wil. Kec. Simpang Empat, Perda No. 9/2005",,
,,,,,,,,,Batu Licin Irigasi,,,,"Menjadi wil. Kec. Karang Bintang, Perda No. 9/2005",,
,,,,,,,,,Karya Bakti,,,,"Menjadi wil. Kec. Mantewe, Perda No. 9/2005",,
63.10.01.1028,,,,,,2,Gunungtinggi,,,,,,"Perda No. 7/2008, Perubahan nama Desa dan peningkatan status,",,
,,,,,,,,,,,,,PMD,,
63.10.01.2029,,,,,,,,3,Maju Makmur,,,,"Perubahan nama Desa Kusambi, Perda No. 10/2010, PMD",,
63.10.01.2030,,,,,,,,4,Maju Bersama,,,,"Pemekaran sebagian Desa Maju Makmur, Perda No. 36/2011",,
63.10.01.2031,,,,,,,,5,Sukamaju,,,,"Pemekaran sebagian Desa Maju Makmur, Perda No. 36/2011",,
63.10.01.2032,,,,,,,,6,Polewali Marajae,,,,"Pemekaran sebagian Desa Segumpang, Perda No. 36/2011",,
63.10.01.2033,,,,,,,,7,Danauindah,,,,"Pemekaran sebagian Desa Sardangan Kec. Kusan Hilir, Perda No.",,
,,,,,,,,,,,,,36/2011,,
63.10.02,,,,2,Kusan Hilir,,1,,,34,,,,,
63.10.02.1001,,,,,,1,Kota Pagatan,,,,,,,,
63.10.02.2002,,,,,,,,1,Betung,,,,,,
63.10.02.2003,,,,,,,,2,Sungai Lembu,,,,,,
63.10.02.2004,,,,,,,,3,Wiritasi,,,,,,
63.10.02.2005,,,,,,,,4,Pejala,,,,,,
63.10.02.2006,,,,,,,,5,Pagaruyung,,,,,,
63.10.02.2007,,,,,,,,6,Muara Pagatan,,,,,,
,,,,,,,,,Tengah,,,,,,
63.10.02.2008,,,,,,,,7,Kampung Baru,,,,,,
63.10.02.2009,,,,,,,,8,Pasar Baru,,,,,,
,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
63.10.02.2010,,,,,,9,Batuah,,,,,,,,
63.10.02.2011,,,,,,10,Baru Gelang,,,,,,,,
63.10.02.2012,,,,,,11,Pulau Salak,,,,,,,,
63.10.02.2013,,,,,,12,Salimuran,,,,,,,,
63.10.02.2014,,,,,,13,Satiung,,,,,,,,
63.10.02.2015,,,,,,14,Saring Sungai Binjai,,,,,,,,
63.10.02.2016,,,,,,15,Pulau Tanjung,,,,,,,,
63.10.02.2017,,,,,,16,Batarang,,,,,,,,
63.10.02.2018,,,,,,17,Manurung,,,,,,,,
63.10.02.2019,,,,,,18,Mudalang,,,,,,,,
63.10.02.2020,,,,,,19,Tanette,,,,,,,,
63.10.02.2021,,,,,,20,Muara Pagatan,,,,,,,,
63.10.02.2022,,,,,,21,Pulau Satu,,,,,,,,
63.10.02.2023,,,,,,22,Sepunggur,,,,,,,,
63.10.02.2024,,,,,,23,Pakatellu,,,,,,,,
63.10.02.2025,,,,,,24,Saring S. Bubu,,,,,,,,
63.10.02.2026,,,,,,25,Serdangan,,,,,,,,
63.10.02.2027,,,,,,26,Juku Eja,,,,,,,,
63.10.02.2028,,,,,,27,Api-Api,,,,,,,,
63.10.02.2029,,,,,,28,Gusunge,,,,,,,,
63.10.02.2030,,,,,,29,Rantau Panjang Hulu,,,,,,,,
63.10.02.2031,,,,,,30,Penyolongan,,,,,,,,
63.10.02.2032,,,,,,31,Beringin,,,,,,,,
63.10.02.2033,,,,,,32,Mekar Jaya,,,,,,,,
63.10.02.2034,,,,,,33,Rantau Panjang Hilir,,,,,,,,
63.10.02.2035,,,,,,34,Upt. Karya Bakti,,,,,,,,
63.10.03,,,3,Sungai Loban,-,,17,,,,,,,,
63.10.03.2001,,,,,,1,Sari Mulya,,,,,,,,
63.10.03.2002,,,,,,2,Sungailoban,,,,,,,,
63.10.03.2003,,,,,,3,Sebamban Lama,,,,,,,,
63.10.03.2004,,,,,,4,Sebamban Baru,,,,,,,,
63.10.03.2005,,,,,,5,Sungaidua Laut,,,,,,,,
63.10.03.2006,,,,,,6,Marga Mulya,,,,,,,,
63.10.03.2007,,,,,,7,Sari Utama,,,,,,,,
,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
63.10.03.2008,,,,,,,8,Tri Mulya,,,,,,,
,,,,,,,,Karang Intan,,,,"Menjadi wil. Kec. Kuranji, Perda No. 9/2005",,,
63.10.03.2010,,,,,,,9,Dwi Marga Utama,,,,,,,
63.10.03.2011,,,,,,,10,Kerta Buana,,,,,,,
63.10.03.2012,,,,,,,11,Batu Meranti,,,,,,,
,,,,,,,,Indraloka Jaya,,,,"Menjadi wil. Kec. Kuranji, Perda No. 9/2005",,,
63.10.03.2014,,,,,,,12,Tri Martani,,,,,,,
63.10.03.2015,,,,,,,13,Sumber makmur,,,,"Pemekaran sebagian Desa Tri Mulya, Perda No. 33/2011",,,
63.10.03.2016,,,,,,,14,Biduri Bersujud,,,,"Pemekaran sebagian Desa Tri Mulya, Perda No. 33/2011",,,
63.10.03.2017,,,,,,,15,Sumber Sari,,,,"Pemekaran sebagian Desa Dwi Marga Utama, Perda No. 33/2011",,,
63.10.03.2018,,,,,,,16,Wanasari,,,,"Pemekaran sebagian Desa Marga Mulya, Perda No. 33/2011",,,
63.10.03.2019,,,,,,,17,Damar Indah,,,,"Pemekaran sebagian Desa Sari Mulya, Perda No. 33/2011",,,
63.10.04,,,,4,Satui,-,,,16,,,,,,
,,,,,,,,Bunati,,,,"Menjadi wil. Kec. Angsana, Perda No. 9/2005",,,
,,,,,,,,Angsana,,,,"Menjadi wil. Kec. Angsana, Perda No. 9/2005",,,
63.10.04.2003,,,,,,,1,Setarap,,,,,,,
63.10.04.2004,,,,,,,2,Satui Timur,,,,,,,
63.10.04.2005,,,,,,,3,Sungaicuka,,,,,,,
63.10.04.2006,,,,,,,4,Jombang,,,,,,,
,,,,,,,,Bukit Baru,,,,"Perda No. 10/2010, Perubahan nama Desa, PMD",,,
63.10.04.2008,,,,,,,5,Satui Barat,,,,,,,
63.10.04.2009,,,,,,,6,Sekapuk,,,,,,,
63.10.04.2010,,,,,,,7,Sungaidanau,,,,,,,
63.10.04.2011,,,,,,,8,Wonorejo,,,,,,,
63.10.04.2012,,,,,,,9,Sumber Makmur,,,,,,,
63.10.04.2013,,,,,,,10,Tegal Sari,,,,,,,
,,,,,,,,Sumber Baru,,,,"Menjadi wil. Kec. Angsana, Perda No. 9/2005",,,
,,,,,,,,Purwodadi,,,,"Menjadi wil. Kec. Angsana, Perda No. 9/2005",,,
,,,,,,,,Karang Indah,,,,"Menjadi wil. Kec. Angsana, Perda No. 9/2005",,,
,,,,,,,,Bayan Sari,,,,"Menjadi wil. Kec. Angsana, Perda No. 9/2005",,,
,,,,,,,,Banjar Sari,,,,"Menjadi wil. Kec. Angsana, Perda No. 9/2005",,,
63.10.04.2019,,,,,,,11,Sumber Arum,,,,,,,
,,,,,,,,,,,,,,,
Makmur Mulia,,,,,,,,,,,,,,,
Al Kautsar,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,,
63.10.04.2022,,,,,,,12,Sejahtera Mulia,,,,"Perubahan nama Desa Bukitbaru, Perda No. 10/2010, PMD",,,
63.10.04.2023,,,,,,,13,Al Kautsar,,,,"Pemekaran sebagian Desa Sekapuk, Perda No. 4/2010",,,
63.10.04.2024,,,,,,,14,Makmur Mulia,,,,"Pemekaran sebagian Desa Sungaidanau, Perda No. 4/2010",,,
63.10.04.2025,,,,,,,15,Sinar Bulan,,,,"Pemekaran sebagian Desa Sungaidanau, Perda No. 32/2011",,,
63.10.04.2026,,,,,,,16,Pandamaran Jaya,,,,"Pemekaran sebagian Desa Setarap, Perda No. 32/2011",,,
63.10.05,,,5,Kusan Hulu,,-,,,21,,,,,,
63.10.05.2001,,,,,,,1,Lasung,,,,,,,
63.10.05.2002,,,,,,,2,Manuntung,,,,,,,
63.10.05.2003,,,,,,,3,Anjir Baru,,,,,,,
63.10.05.2004,,,,,,,4,Binawara,,,,,,,
63.10.05.2005,,,,,,,5,Pacakan,,,,,,,
63.10.05.2006,,,,,,,6,Guntung,,,,,,,
63.10.05.2007,,,,,,,7,Teluk Kepayang,,,,,,,
63.10.05.2008,,,,,,,8,Tapus,,,,,,,
63.10.05.2009,,,,,,,9,Mangkalapi,,,,,,,
63.10.05.2010,,,,,,,10,"Hati""if",,,,,,,
63.10.05.2011,,,,,,,11,Timbarau Panjang,,,,,,,
63.10.05.2012,,,,,,,12,Sungai Rukam,,,,,,,
63.10.05.2013,,,,,,,13,Darasan Binjai,,,,,,,
,,,,,,,,Kuranji,,,,"Menjadi wil. Kec. Kuranji, Perda No. 9/2005",,,
63.10.05.2015,,,,,,,14,Bakarangan,,,,,,,
,,,,,,,,Mustika,,,,"Menjadi wil. Kec. Kuranji, Perda No. 9/2005",,,
,,,,,,,,Giri Mulya,,,,"Menjadi wil. Kec. Kuranji, Perda No. 9/2005",,,
,,,,,,,,Waringin Tunggal,,,,"Menjadi wil. Kec. Kuranji, Perda No. 9/2005",,,
63.10.05.2019,,,,,,,15,Karang Mulya,,,,,,,
63.10.05.2020,,,,,,,16,Harapan Jaya,,,,,,,
63.10.05.2021,,,,,,,17,Wonorejo,,,,,,,
63.10.05.2022,,,,,,,18,Karang Sari,,,,,,,
63.10.05.2023,,,,,,,19,Tamunih,,,,"Perda No. 6/2008, PMD, Pemekaran sebagian Desa Mangkalapi,",,,
,,,,,,,,,,,,Perda No. 6/2010,,,
63.10.05.2024,,,,,,,20,Dadap Kusan Raya,,,,"Perda No. 6/2008, PMD, Pemekaran sebagian Desa Mangkalapi,",,,
,,,,,,,,,,,,Perda No. 6/2010,,,
63.10.05.2025,,,,,,,21,Batu Bulan,,,,"Perda No. 6/2008, PMD, Pemekaran sebagian Desa Mangkalapi,",,,
,,,,,,,,,,,,Perda No. 6/2010,,,
63.10.06,,,6,Simpang Empat,,2,,,10,,,Perda No. 9/2005,,,
63.10.06.1001,,,,,1,Kampung Baru,,,,,,"Perda No. 7/2008, Perubahan status mnjdi Kel, PMD",,,
,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,,
63.10.06.1002,,,,,2,Tungkaran Pangeran,,,,,,"Perda No. 7/2008, Perubahan status mnjdi Kel, PMD",,,
63.10.06.2003,,,,,,,1,Sari Gadung,,,,Semula wil. Kec. Batu Licin,,,
63.10.06.2004,,,,,,,2,Mekar Sari,,,,Semula wil. Kec. Batu Licin,,,
63.10.06.2005,,,,,,,3,Sungaidua,,,,Semula wil. Kec. Batu Licin,,,
63.10.06.2006,,,,,,,4,Batu Ampar,,,,"Perda No. 9/2005, Pemekaran sebagian Desa Sungaidua Perda No.",,,
,,,,,,,,,,,,7/2010,,,
63.10.06.2007,,,,,,,5,Gunungbesar,,,,"Perda No. 9/2005, Pemekaran sebagian Desa Sungaidua Perda No.",,,
,,,,,,,,,,,,7/2010,,,
63.10.06.2008,,,,,,,6,Pulaupanjang,,,,"Perda No. 9/2005, Pemekaran sebagian Kel. Tungkuran Pangeran,",,,
,,,,,,,,,,,,Perda No. 7/2010,,,
63.10.06.2009,,,,,,,7,Baroqah,,,,"Perda No. 9/2005, Pemekaran sebagian Desa Kampung Baru,",,,
,,,,,,,,,,,,Perda No. 7/2010,,,
63.10.06.2010,,,,,,,8,Bersujud,,,,"PMD, Pemekaran sebagian Desa Kampung Baru, Perda No.",,,
,,,,,,,,,,,,7/2010,,,
