Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,,NOMOR,TAHUN,,,,,,,,,,,,
,,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,
,,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,
,,,JUMLAH,,,N A M A,/   J U M L A H,,,,LUAS,JUMLAH,,,
K O D E,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
,,KABUPATEN / KOTA,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,(Km2),(Jiwa) *),,,
91,P A P U A,,,,,,,,,,,,,,
,,,,Tinggirege,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Jigonikme,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Guna,,Menjadi wil. Kec. Taganombak Perda No. 1/2013,,,,,,,,,
,,,,Jinggi,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Apelome,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Mondu,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Gubuneri,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Menggegenikime,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Muara Miguni,,Menjadi wil. Kec. Taganombak Perda No. 1/2013,,,,,,,,,
,,,,Kenendaga,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Wumbiri,,Menjadi wil. Kec. Taganombak Perda No. 1/2013,,,,,,,,,
,,,,Ginilume,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Milineri,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Melela,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Noba Noba,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Nogi,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,Mandura,,Menjadi wil. Kec. Taganombak Perda No. 1/2013,,,,,,,,,
,,,,Lugubago,,Menjadi wil. Kec. Taganombak Perda No. 1/2013,,,,,,,,,
,,,,Abili,,Menjadi wil. Kec. Taganombak Perda No. 1/2013,,,,,,,,,
,,,,Wanduri,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,,,,,,,
,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Andugir,,,,Menjadi wil. Kec. Taganombak Perda No. 1/2013,,,
,,,,,,,,Wutime,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
,,,,,,,,Wonggi,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
,,,,,,,,Yonggi,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
,,,,,,,,Muruwi,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
,,,,,,,,Wambagalo,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
,,,,,,,,Liguni,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
91.07.10.2031,,,,,,,1,Mepar,,,,Perda No. 2/2008,,,
,,,,,,,,Papak,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
,,,,,,,,Kumigi,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
91.07.10.2034,,,,,,,2,Anebalui,,,,Perda No. 2/2008,,,
91.07.10.2035,,,,,,,3,Pagolome,,,,Perda No. 2/2008,,,
91.07.10.2036,,,,,,,4,Tombok,,,,Perda No. 2/2008,,,
91.07.10.2037,,,,,,,5,Kering,,,,Perda No. 2/2008,,,
,,,,,,,,Walom,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
91.07.10.2039,,,,,,,6,Meyongga,,,,Perda No. 2/2008,,,
,,,,,,,,Timoramo,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
91.07.10.2041,,,,,,,7,Oum,,,,Perda No. 2/2008,,,
91.07.10.2042,,,,,,,8,Nume,,,,Perda No. 2/2008,,,
91.07.10.2043,,,,,,,9,Yawor,,,,Perda No. 2/2008,,,
,,,,,,,,Wunggani,,,,Menjadi wil. Kec. Nioga Perda No. 1/2013,,,
91.07.10.2045,,,,,,,10,Wurina,,,,"Perda No. 2/2008, Perubahan nama Mabuk Timur SK Bupati No.",,,
,,,,,,,,,,,,27/2010 tgl 12 April 2010,,,
91.07.10.2046,,,,,,,11,Woraluk,,,,Perda No. 2/2008,,,
91.07.10.2047,,,,,,,12,Onendu,,,,Perda No. 2/2008,,,
91.07.10.2048,,,,,,,13,Akwibaga,,,,Perda No. 2/2008,,,
91.07.11,,,,7,Torere,-,,,13,,,,,,
91.07.11.2001,,,,,,,1,Gubugani,,,,Semula wil. Kec. Ilu,,,
,,,,,,,,Tumbiwolu,,,,Menjadi wil. Kec. Kiyage Perda No. 1/2013,,,
91.07.11.2003,,,,,,,2,Ambok,,,,Semula wil. Kec. Ilu,,,
91.07.11.2004,,,,,,,3,Awiyam,,,,Perda No. 2/2008,,,
91.07.11.2005,,,,,,,4,Tubugime,,,,Perda No. 2/2008,,,
91.07.11.2006,,,,,,,5,Wariru,,,,Perda No. 2/2008,,,
91.07.11.2007,,,,,,,6,Digi,,,,Perda No. 2/2008,,,
91.07.11.2008,,,,,,,7,Kikup,,,,Perda No. 2/2008,,,
,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.07.11.2009,,,,,,,8,Gunung Tayok,,,,Perda No. 2/2008,,,
,,,,,,,,Kelandu,,,,Menjadi wil. Kec. Kiyage Perda No. 1/2013,,,
91.07.11.2011,,,,,,,9,Nambu,,,,Perda No. 2/2008,,,
91.07.11.2012,,,,,,,10,Asua,,,,Perda No. 2/2008,,,
91.07.11.2013,,,,,,,11,Degei,,,,Perda No. 2/2008,,,
91.07.11.2014,,,,,,,12,Sigou,,,,Perda No. 2/2008,,,
91.07.11.2015,,,,,,,13,Nalu,,,,Perda No. 2/2008,,,
91.07.12,,,,8,Tingginambut,-,,,22,,,,,,
,,,,,,,,Bime,,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,
91.07.12.2002,,,,,,,1,Tinggineri,,,,Semula wil. Kec. Mulia,,,
91.07.12.2003,,,,,,,2,Monia,,,,Semula wil. Kec. Mulia,,,
,,,,,,,,Kalome,,,,Menjadi wil. Kec. Kalomee Perda No. 1/2013,,,
,,,,,,,,Wonwi,,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,
,,,,,,,,Kalome,,,,Menjadi wil. Kec. Ilamburawi Perda No. 1/2013,,,
,,,,,,,,Bunaluk,,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,
91.07.12.2008,,,,,,,3,Tingginambut,,,,Semula  wil. Kec. Ilu,,,
,,,,,,,,Jiogobak,,,,Menjadi wil. Kec. Waegi Pewrda No. 1/2013,,,
91.07.12.2010,,,,,,,4,Melekom,,,,Semula  wil. Kec. Ilu,,,
,,,,,,,,Torage,,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,
,,,,,,,,Anggege,,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,
,,,,,,,,Nenegame,,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,
,,,,,,,,Yogorini,,,,Menjadi wil. Kec. Gurage Perda No. 1/2013,,,
,,,,,,,,Yarmukum,,,,Menjadi wil. Kec. Gurage Perda No. 1/2013,,,
,,,,,,,,Wurunikme,,,,Menjadi wil. Kec. Waegi Perda No. 1/2013,,,
,,,,,,,,Jimbinggame,,,,Menjadi wil. Kec. Waegi Perda No. 1/2013,,,
91.07.12.2018,,,,,,,5,Gigume,,,,Perda No. 2/2008,,,
91.07.12.2019,,,,,,,6,Papua,,,,Perda No. 2/2008,,,
91.07.12.2020,,,,,,,7,Tingginime,,,,Perda No. 2/2008,,,
91.07.12.2021,,,,,,,8,Tombo,,,,Perda No. 2/2008,,,
91.07.12.2022,,,,,,,9,Gimanggen,,,,Perda No. 2/2008,,,
91.07.12.2023,,,,,,,10,Uragi,,,,Perda No. 2/2008,,,
91.07.12.2024,,,,,,,11,Yamengga,,,,Perda No. 2/2008,,,
91.07.12.2025,,,,,,,12,Degi,,,,Perda No. 2/2008,,,
91.07.12.2026,,,,,,,13,Jugumbelawi,,,,Perda No. 2/2008,,,
,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
91.07.12.2027,,,,,,14,Paralo,,,Perda No. 2/2008,,,,,
91.07.12.2028,,,,,,15,Womelagandan,,,"Perda No. 2/2008, Perubahan nama Purugi Sk. Bupati No.",,,,,
,,,,,,,,,,"27/2010, tgl 12 April 2010",,,,,
,,,,,,,Gereja Lama,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Anggalo,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
91.07.12.2031,,,,,,16,Bigirage,,,Perda No. 2/2008,,,,,
91.07.12.2032,,,,,,17,Lumbuk,,,Perda No. 2/2008,,,,,
91.07.12.2033,,,,,,18,Inikimaluk,,,Perda No. 2/2008,,,,,
91.07.12.2034,,,,,,19,Yonggun,,,Perda No. 2/2008,,,,,
91.07.12.2035,,,,,,20,Gobak,,,"Perda No. 2/2008, Perubahan nama Jinowe Sk. Bupati No.",,,,,
,,,,,,,,,,"27/2010, tgl 12 April 2010",,,,,
,,,,,,,Nalime,,,Menjadi wil. Kec. Gurage Perda No. 1/2013,,,,,
,,,,,,,Towoluk,,,Menjadi wil. Kec. Waegi Pewrda No. 1/2013,,,,,
,,,,,,,Wurabume,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Binggelakme,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Kayogebur,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Tenolok,,,Menjadi wil. Kec. Waegi Pewrda No. 1/2013,,,,,
,,,,,,,Oriluk,,,Menjadi wil. Kec. Waegi Perda No. 1/2013,,,,,
,,,,,,,Pagargom,,,Menjadi wil. Kec. Waegi Perda No. 1/2013,,,,,
,,,,,,,Nakongwe,,,Menjadi wil. Kec. Waegi Perda No. 1/2013,,,,,
,,,,,,,Ginilome,,,Menjadi wil. Kec. Waegi Perda No. 1/2013,,,,,
,,,,,,,Yalibate,,,Menjadi wil. Kec. Waegi Perda No. 1/2013,,,,,
,,,,,,,Ginipago,,,Menjadi wil. Kec. Ilu Peda No. 1/2013,,,,,
,,,,,,,Lerawera,,,Menjadi wil. Kec. Waegi Perda No. 1/2013,,,,,
,,,,,,,Mondogoneri,,,Menjadi wil. Kec. Waegi Perda No. 1/2013,,,,,
,,,,,,,Agape,,,Menjadi wil. Kec. Kalomee Perda No. 1/2013,,,,,
,,,,,,,Piyabigimbut,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Cilome,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Longgawi,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Wundini,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Berem,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Diraluk,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Nuwi,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Kiburu,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Pilibur,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Jinggwi,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
,,,,,,,Palumagi,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Jiramok,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Yanenggawi,,,Menjadi wil. Kec. Kalome Perda No. 1/2013,,,,,
,,,,,,,Gibume,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Naburage,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Ponggoname,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Yunggwi,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Pernaluk,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Anggagalo,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
,,,,,,,Wiyage,,,Menjadi wil. Kec. Wanwi Perda No. 1/2013,,,,,
91.07.12.2071,,,,,,21,Gubupur,,,Perda No. 2/2008,,,,,
91.07.12.2072,,,,,,22,Berime,,,Perda No. 2/2008,,,,,
,,,,,,,Pilia,,,Menjadi wil. Kec. Gurage Perda No. 1/2013,,,,,
,,,,,,,Gwenggu,,,Menjadi wil. Kec. Gurage Perda No. 1/2013,,,,,
,,,,,,,Yaniruk,,,Menjadi wil. Kec. Gurage Perda No. 1/2013,,,,,
,,,,Pogoma,,,,,,"Menjadi wil. Kab. Puncak, UU No. 7/2008",,,,,
,,,,,,,,,,,,,,,
Kembru,,,,,,,,,,,,,,,
Pogoma,,,,,,,,,,,,,,,
Bina,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Molu,,,,,,,,,,,,,,,
Aguit,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Gagama,,,,,,,,,,,,,,,
Bacini,,,,,,,,,,,,,,,
Wiha,,,,,,,,,,,,,,,
Golu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wakme,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Agandugume,"Menjadi wil. Kab. Puncak, UU No. 7/2008",,,,,,,,,,,,,,
Agadugume,,,,,,,,,,,,,,,
Jiwot,,,,,,,,,,,,,,,
Tuput,,,,,,,,,,,,,,,
Wangbe,"Menjadi wil. Kab. Puncak, UU No. 7/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wangbe,,,,,,,,,,,,,,,
Pilokoma,,,,,,,,,,,,,,,
Jindak,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Pungki,,,,,,,,,,,,,,,
Wonalbe,,,,,,,,,,,,,,,
Daung,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Erong Berang,,,,,,,,,,,,,,,
Ulipia,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Marilaukin,,,,,,,,,,,,,,,
Allpalin,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Hikinat,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Doufo,"Menjadi wil. Kab. Puncak, UU No. 7/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Doufo,,,,,,,,,,,,,,,
Iratoi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kordesi,,,,,,,,,,,,,,,
Faisau,,,,,,,,,,,,,,,
Tayai,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
91.07.17,9,Pagaleme,-,,,5,Pemekaran Kec. Mulia Perda No. 1/2013,,,,,,,,
91.07.17.2001,,,,1,Pagaleme,,Semula wil Kec. Mulia Perda No. 1/2013,,,,,,,,
91.07.17.2002,,,,2,Muliambut,,"Perda No. 2/2008, Semula wil Kec. Mulia Perda No. 1/2013",,,,,,,,
91.07.17.2003,,,,3,Lunggineri,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,,,,,,
91.07.17.2004,,,,4,Igimbut,,"Perda No. 2/2008, Perubahan nama Omabut SK Bupati No.",,,,,,,,
,,,,,,,"27/2010 tgl 12 April 2010, Semula wil. Kec. Mulia Perda No.",,,,,,,,
,,,,,,,1/2013,,,,,,,,
91.07.17.2005,,,,5,Kulok Enggame,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,,,,,,
91.07.18,10,Gurage,-,,,11,Pemekaran Kec. Mulia Perda No. 1/2013,,,,,,,,
91.07.18.2001,,,,1,Yarmukum,,Semula wil. Kec. Tinggnambut Perda No. 1/2013,,,,,,,,
91.07.18.2002,,,,2,Pilia,,"Perda No. 2/2008, Semula wil. Kec. Tingginambut Perda No.",,,,,,,,
,,,,,,,1/2013,,,,,,,,
91.07.18.2003,,,,3,Yaniruk,,"Perda No. 2/2008, Semula wil. Kec. Tinggnambut Perda No.",,,,,,,,
,,,,,,,1/2013,,,,,,,,
91.07.18.2004,,,,4,Gwenggu,,"Perda No. 2/2008, Semula wil. Kec. Tingginambut Perda No.",,,,,,,,
,,,,,,,1/2013,,,,,,,,
91.07.18.2005,,,,5,Tukwi,,"Perda No. 2/2008, Semula wil. Kec. Yamo Perda No. 1/2013",,,,,,,,
91.07.18.2006,,,,6,Tiru,,"Perda No. 2/2008, Perubahan nama Wanduri SK Bupati No.",,,,,,,,
,,,,,,,"27/2010 tgl 12 April 2010, Semula wil. Kec. Mulia Perda No.",,,,,,,,
,,,,,,,1/2013,,,,,,,,
91.07.18.2007,,,,7,Yogorini,,Semula wil. Kec. Tingginambut Perda No. 1/2013,,,,,,,,
91.07.18.2008,,,,8,Nalime,,"Perda No. 2/2008, Perubahan nama Pelalo SK Bupati No.",,,,,,,,
,,,,,,,"27/2010 tgl 12 April 2010, Semula wil. Kec. Tingginambut Perda",,,,,,,,
,,,,,,,No. 1/2013,,,,,,,,
91.07.18.2009,,,,9,Urgele,,Semula wil. Kec. Mulia Perda No. 1/2013,,,,,,,,
91.07.18.2010,,,,10,Yagonik,,"Perda No. 2/2008, Perubahan nama Yoga Sk. Bupati 27/2010 tgl",,,,,,,,
"12 April 2010, Semula wil. Kec. Mulia Perda No. 1/2013",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.07.18.2011,,,,,,,11,Lulame,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.19,,,,11,Irimuli,-,,,9,,,Pemekaran Kec. Mulia Perda No. 1/2013,,,
91.07.19.2001,,,,,,,1,Wondenggobak,,,,Semula Wil. Kec. Mulia Perda No. 1/2013,,,
91.07.19.2002,,,,,,,2,Jiginikime,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.19.2003,,,,,,,3,Puncak Senyum,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.19.2004,,,,,,,4,Anggutari,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.19.2005,,,,,,,5,Wunagelo,,,,"Perda No. 2/2008, Menjadi wil. Kec. Yamo Perda No. 1/2013",,,
91.07.19.2006,,,,,,,6,Dondo,,,,"Semula wil. Kec. Mulia, Semula wil. Kec. Yamo Perda No. 1/2013",,,
91.07.19.2007,,,,,,,7,Tanoba,,,,"Perda No. 2/2008, Semula wil. Kec. Yamo Perda No. 1/2013",,,
91.07.19.2008,,,,,,,8,Niruwi,,,,"Perda No. 2/2008, Semula wil. Kec. Yamo Perda No. 1/2013",,,
91.07.19.2009,,,,,,,9,Yalikambi,,,,"Perda No. 2/2008, Semula wil. Kec. Yamo Perda No. 1/2013",,,
91.07.20,,,,12,Muara,-,,,8,,,Pemekaran Kec. Mulia Perda No. 1/2013,,,
91.07.20.2001,,,,,,,1,Kulirik,,,,Semula wil. Kec. Mulia Perda No. 1/2013,,,
91.07.20.2002,,,,,,,2,Doligobak,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.20.2003,,,,,,,3,Yalinggua,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.20.2004,,,,,,,4,Talilome,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.20.2005,,,,,,,5,Muara,,,,"Perda No. 2/2008, Perubahan nama Muara SK Bupati No.",,,
,,,,,,,,,,,,"27/2010 tgl 12 April 2010, Semula wil. Kec. Mulia Perda No.",,,
,,,,,,,,,,,,1/2013,,,
91.07.20.2006,,,,,,,6,Karubate,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.20.2007,,,,,,,7,Dologobak,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.20.2008,,,,,,,8,Yambidugun,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.21,,,,13,Ilamburawi,-,,,5,,,Pemekaran Kec. Mulia Perda No. 1/2013,,,
91.07.21.2001,,,,,,,1,Ilamburawi,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.21.2002,,,,,,,2,Berelema,,,,Semula wil. Kec. Mulia Perda No. 1/2013,,,
91.07.21.2003,,,,,,,3,Kalome,,,,Semula wil. Kec. Tingginambut Perda No. 1/2013,,,
91.07.21.2004,,,,,,,4,Temu,,,,"Perda No. 2/2008, Semula wil. Kec. Yamo Perda No. 1/2013",,,
91.07.21.2005,,,,,,,5,Jigunikime,,,,"Perda No. 2/2008, Semula wil. Kec. Yamo Perda No. 1/2013",,,
91.07.22,,,,14,Yambi,-,,,9,,,Pemekaran Kec. Mulia Perda No. 1/2013,,,
91.07.22.2001,,,,,,,1,Mondu,,,,Semula wil. Kec. Mulia Perda No. 1/2013,,,
91.07.22.2002,,,,,,,2,Yambi,,,,Semula wil. Kec. Mulia Perda No. 1/2013,,,
91.07.22.2003,,,,,,,3,Moulo,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.22.2004,,,,,,,4,Tenolok,,,,"Perda No. 2/2008, Menjadi wil. Kec. Mulia Perda No. 1/2013",,,
91.07.22.2005,,,,,,,5,Ginigom,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.22.2006,,,,,,,6,Dangenpaga,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.07.22.2007,,,,,,,7,Wonome,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.22.2008,,,,,,,8,Yoboluk,,,,"Perda No. 2/2008, Semula wil. Kec. Mulia Perda No. 1/2013",,,
91.07.22.2009,,,,,,,9,Tirineri,,,,"Perda No. 2/2008, Perubahan nama Amulomet SK Bupati No.",,,
,,,,,,,,,,,,"27/2010 tgl 12 April 2010, Semula wil. Kec. Mulia Perda No.",,,
,,,,,,,,,,,,1/2013,,,
91.07.23,,,,15,Lumo,-,,,9,,,Pemekaran Kec. Mewoluk Perda No. 1/2013,,,
91.07.23.2001,,,,,,,1,Lumo,,,,Semula wil. Kec. Mewoluk Perda No. 1/2013,,,
91.07.23.2002,,,,,,,2,Kililumo,,,,Semula wil. Kec. Mewoluk  Perda No. 1/2013,,,
91.07.23.2003,,,,,,,3,Gilibe,,,,Semula wil. Kec. Mewoluk Perda No. 1/2013,,,
91.07.23.2004,,,,,,,4,Ninggineri,,,,"Perda No. 2/2008, Semula wil. Kec. Mewoluk Perda No. 1/2013",,,
91.07.23.2005,,,,,,,5,Wurabak,,,,"Perda No. 2/2008, Semula wil. Kec. Mewoluk Perda No. 1/2013",,,
91.07.23.2006,,,,,,,6,Wuluma,,,,"Perda No. 2/2008, Perubahan nama Ogoluk SK Bupati No.",,,
,,,,,,,,,,,,"27/2010 tgl 12 April 2010, Semula wil. Kec. Mewoluk Perda No.",,,
,,,,,,,,,,,,1/2013,,,
91.07.23.2007,,,,,,,7,Tigir,,,,"Perda No. 2/2008, Semula wil. Kec. Mewoluk Perda No. 1/2013",,,
91.07.23.2008,,,,,,,8,Gililome,,,,"Perda No. 2/2008, Semula wil. Kec. Mewoluk Perda No. 1/2013",,,
91.07.23.2009,,,,,,,9,Wuramburu,,,,"Perda No. 2/2008, Semula wil. Kec. Mewoluk Perda No. 1/2013",,,
